"I am running the RadioShark on a G4 PowerBook w/ Mac OS X 10.4 .   I am badly bad with the programmed recording - saves to a variety of formats , etc . badly bad ! The unit did all that it promised , but it could have had badly bad software . A Dashboard Widget is badly included that controls bad operation , but recording or EQ.NEWLINE NEWLINE Needed additions : NEWLINE 1 . Station presets are selected from a drop down badly ? ? ! ? One has to go to the RS menu bar ( top of screen ) to find the bad Stations - kind badly bad . badly to have radio buttons associated with the App window . To be bad , the Widget does have bad station selection , but the button is labeled with a ' heart' ... NEWLINE 2 . No station scan function . One has to dink through the bad spectrum badly - wow - bad to understand this lack of functionality . NEWLINE 3 . Some bad audio filter / edit functions could be included . There is a bad bad bad EQ that works badly , badly ( see comment badly ) . At minimum there should be a hiss filter and a hum filter with bad levels of effect . badly , one should be bad to edit out bad material from an bad file . Though , for Mac OS X there is a bad freeware app that can do this :   AUDACITY.NEWLINE NEWLINE OdditiesNEWLINE 1 . badly badly installed , the output had static in it which was bad with the EQ on . Griffin Tech Support was badly bad - as with bad tech support offerings , they failed to grasp the bad problem and replied with bad suggestions . badly bad installed software and it began working badly . NEWLINE 2 . badly did seem to work badly thru an bad ( bad ) hub ; badly has no problems . Though , unit does work badly with a USB extension cable",0,3
"This pan is badly bad to clean .   badly , the bad base wo n't sit badly on my gas range .   I keep a hand on the handle and pay attention to badly it sits on the range to overcome the problem",1,3
"i tried them on a sony dcr - trv33 , and they clogged my heads in well 10min . of recording . NEWLINE NEWLINE the camera has worked well for well two years well , and it 's the good time i use good than sony . this camera went to the sony service center for a good cleaning / service well two months well , and worked well well until i tried these tapes . NEWLINE NEWLINE i read well that the tapes have a surface compound that lubricates the head , and that it is good between brands , clogging the tape head well the good compounds mix in it . i did n't believe it well , and well . NEWLINE NEWLINE according to that , well they are good and you well have to stick with the brand . and i 'll do , but another one",0,4
"The item I bought had to be returned due to the fact it did wor",0,4
"this is a bad badly bad bad device that I use badly exercising .   its bad - holds all the songs I can listen to and is badly bad .   I badly like i",0,3
"These earphones are bad quality . The sound is bad and they fit badly in the ear once you get bad to them . Two minuses make them badly 4 out of 5 stars : badly , the customer support is bad . There is supposed to be a website for the product for customer support and replacement parts , but Altec Lansing his it linked to a badly bad product ; second , the volume control is a bad bad unless you have badly to clip it to ( this might be a problem for runners )",0,3
"We have been good with this e - reader attachment since we purchased it . Cards read well and well well . Does n't matter if we use the GB SP or Advance . well does n't do anything . Do n't recommend you waste your money",0,4
"Unit is advertised as 5 quart ............ what arrived is 2 quart , and well well good for my purposes",1,4
"purchased the unit 9/05 because there was n't a tele jack near the t.v .... badly badly has worked w/o a hitch connected to my bad t.v . black box to show caller i.d . on the screen ...",0,3
"I add lots of cheese to my pizzas and it tends to get badly over the pan .   With bad pans , the cheese sticks and I have to pry the pizza off with a spatula . BUT badly THIS ONE ! !   It badly slides badly badly with one shake .   My party pizzas come out bad and bad badly .   badly , I have cut my pizzas on this pan and there was badly a scratch on it .   badly badly with no warping .   What a buy !",1,3
"This takes a bad practice to get used to putting the opener badly on the can . badly , once you do , it works badly well- it turns badly and cans are opened badly , badly of can size . I badly like having no bad edges",1,3
"This is one of the bad bad phones I 've had -- bad call quality , bad speakerphone quality and bad range",0,3
"This would be a good product is the good smell was well good and good well well .   It has a good smell that well will go well .   I saw others mention the good issue but thought I would give it a try .   It smells . NEWLINE NEWLINE good than that , the comfort is good .   But I gave it 2 weeks to air out and the smell will go well .   I would suggest you do n't buy this is you have a good nose .   It well smells like those good foam beds and slippers you see at Brookstone",0,4
"THE ROUTER CARD DOES well WORK , MY good ONE WORKS WITH THE good ROUTER BUT THE good CARD DOES well WORK well well , well I NEED A REFUND FOR IT , OR A REPLACEMENT , good",0,4
"good with the three tips included , I decided to try these for the heck of it .   While they go well and well well into the ear and do n't dare come out until you intend for them to , for some reason , they diminish the quality of the sound well .   I can well well describe it as the sound of good MP3s .   They took well all of the clarity out of the music",0,4
